0 0:29:36, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 0:29:44, ,3.90,-0.16,3.90,1.60, ,0.07,0.00,0.07,0.00, ,5.04,0.12,5.04,1.20
0 0:29:52, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 0:30:0, ,3.90,-0.16,3.90,1.60, ,0.03,0.00,0.03,0.00, ,5.04,0.12,5.04,1.20
0 0:30:8, ,3.90,-0.16,3.90,1.60, ,0.07,0.00,0.07,0.00, ,5.04,0.12,5.04,1.20
0 0:30:16, ,3.90,-0.16,3.90,1.60, ,0.04,0.00,0.04,0.00, ,5.04,0.12,5.04,1.20
0 0:30:24, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 0:30:32, ,3.90,-0.16,3.90,1.60, ,0.07,0.00,0.07,0.00, ,5.04,0.12,5.04,1.20
0 0:30:40, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 0:30:48, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 0:30:56, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 0:31:4, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 0:31:12, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 0:31:20, ,3.90,-0.16,3.90,1.60, ,0.07,0.00,0.07,0.00, ,5.04,0.12,5.04,1.20
0 0:31:28, ,3.90,-0.16,3.90,1.60, ,0.04,0.00,0.04,0.00, ,5.04,0.12,5.04,1.20
0 0:31:36, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 0:31:44, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 0:31:52, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 0:32:0, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 0:32:8, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 0:32:16, ,3.90,-0.16,3.90,1.60, ,0.00,0.00,0.00,0.00, ,5.04,0.12,5.04,1.20
0 0:32:24, ,3.90,-0.16,3.90,1.60, ,0.07,0.00,0.07,0.00, ,5.04,0.12,5.04,1.20
0 0:32:32, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 0:32:40, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 0:32:48, ,3.90,-0.16,3.90,1.60, ,0.03,0.00,0.03,0.00, ,5.04,0.12,5.04,1.20
0 0:32:56, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 0:33:4, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 0:33:12, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 0:33:20, ,3.90,-0.16,3.90,1.60, ,0.00,0.00,0.00,0.00, ,5.04,0.12,5.04,1.20
0 0:33:28, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 0:33:36, ,3.90,-0.16,3.90,1.60, ,0.00,0.00,0.00,0.00, ,5.04,0.12,5.04,1.20
0 0:33:44, ,3.90,-0.16,3.90,1.60, ,0.04,0.00,0.04,0.00, ,5.04,0.12,5.04,1.20
0 0:33:52, ,3.90,-0.16,3.90,1.60, ,0.04,0.00,0.04,0.00, ,5.04,0.12,5.04,1.20
0 0:34:0, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 0:34:8, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 0:34:16, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 0:34:24, ,3.90,-0.16,3.90,1.60, ,0.00,0.00,0.00,0.00, ,5.04,0.12,5.04,1.20
0 0:34:32, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 0:34:40, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 0:34:48, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 0:34:56, ,3.90,-0.16,3.90,1.60, ,0.00,0.00,0.00,0.00, ,5.04,0.12,5.04,1.20
0 0:35:4, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 0:35:12, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 0:35:20, ,3.90,-0.16,3.90,1.60, ,0.00,0.00,0.00,0.00, ,5.04,0.12,5.04,1.20
0 0:35:28, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 0:35:36, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 0:35:44, ,3.90,-0.16,3.90,1.60, ,0.07,0.00,0.07,0.00, ,5.04,0.12,5.04,1.20
0 0:35:52, ,3.90,-0.16,3.90,1.60, ,0.04,0.00,0.04,0.00, ,5.04,0.12,5.04,1.20
0 0:36:0, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 0:36:8, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 0:36:16, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 0:36:24, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 0:36:32, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 0:36:40, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 0:36:48, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 0:36:56, ,3.90,-0.16,3.90,1.60, ,0.04,0.00,0.04,0.00, ,5.04,0.12,5.04,1.20
0 0:37:4, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 0:37:12, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 0:37:20, ,3.90,-0.16,3.90,1.60, ,0.07,0.00,0.07,0.00, ,5.04,0.12,5.04,1.20
0 0:37:28, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 0:37:36, ,3.90,-0.16,3.90,1.60, ,0.04,0.00,0.04,0.00, ,5.04,0.12,5.04,1.20
0 0:37:44, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 0:37:52, ,3.90,-0.16,3.90,1.60, ,0.00,0.00,0.00,0.00, ,5.04,0.12,5.04,1.20
0 0:38:0, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 0:38:8, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 0:38:16, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 0:38:24, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 0:38:32, ,3.90,-0.16,3.90,1.60, ,0.00,0.00,0.00,0.00, ,5.04,0.12,5.04,1.20
0 0:38:40, ,3.90,-0.16,3.90,1.60, ,0.07,0.00,0.07,0.00, ,5.04,0.12,5.04,1.20
0 0:38:48, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 0:38:56, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 0:39:4, ,3.90,-0.16,3.90,1.60, ,0.03,0.00,0.03,0.00, ,5.04,0.12,5.04,1.20
0 0:39:12, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 0:39:20, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 0:39:28, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 0:39:36, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 0:39:44, ,3.90,-0.16,3.90,1.60, ,0.04,0.00,0.04,0.00, ,5.04,0.12,5.04,1.20
0 0:39:52, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 0:40:0, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 0:40:8, ,3.90,-0.16,3.90,1.60, ,0.00,0.00,0.00,0.00, ,5.04,0.12,5.04,1.20
0 0:40:16, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 0:40:24, ,3.90,-0.16,3.90,1.60, ,0.07,0.00,0.07,0.00, ,5.04,0.12,5.04,1.20
0 0:40:32, ,3.90,-0.16,3.90,1.60, ,0.03,0.00,0.03,0.00, ,5.04,0.12,5.04,1.20
0 0:40:40, ,3.90,-0.16,3.90,1.60, ,0.03,0.00,0.03,0.00, ,5.04,0.12,5.04,1.20
0 0:40:48, ,3.90,-0.16,3.90,1.60, ,0.07,0.00,0.07,0.00, ,5.04,0.12,5.04,1.20
0 0:40:56, ,3.90,-0.16,3.90,1.60, ,0.00,0.00,0.00,0.00, ,5.04,0.12,5.04,1.20
0 0:41:4, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 0:41:12, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 0:41:20, ,3.90,-0.16,3.90,1.60, ,0.00,0.00,0.00,0.00, ,5.04,0.12,5.04,1.20
0 0:41:28, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 0:41:36, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 0:41:44, ,3.90,-0.16,3.90,1.60, ,0.04,0.00,0.04,0.00, ,5.04,0.12,5.04,1.20
0 0:41:52, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 0:42:0, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 0:42:8, ,3.90,-0.16,3.90,1.60, ,0.00,0.00,0.00,0.00, ,5.04,0.12,5.04,1.20
0 0:42:16, ,3.90,-0.16,3.90,1.60, ,0.04,0.00,0.04,0.00, ,5.04,0.12,5.04,1.20
0 0:42:24, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 0:42:32, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 0:42:40, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 0:42:48, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 0:42:56, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 0:43:4, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 0:43:12, ,3.90,-0.16,3.90,1.60, ,0.04,0.00,0.04,0.00, ,5.04,0.12,5.04,1.20
0 0:43:20, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 0:43:28, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 0:43:36, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 0:43:44, ,3.90,-0.16,3.90,1.60, ,0.03,0.00,0.03,0.00, ,5.04,0.12,5.04,1.20
0 0:43:52, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 0:44:0, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 0:44:8, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 0:44:16, ,3.90,-0.16,3.90,1.60, ,0.00,0.00,0.00,0.00, ,5.04,0.12,5.04,1.20
0 0:44:24, ,3.90,-0.16,3.90,1.60, ,0.03,0.00,0.03,0.00, ,5.04,0.12,5.04,1.20
0 0:44:32, ,3.90,-0.16,3.90,1.60, ,0.04,0.00,0.04,0.00, ,5.04,0.12,5.04,1.20
0 0:44:40, ,3.90,-0.16,3.90,1.60, ,0.00,0.00,0.00,0.00, ,5.04,0.12,5.04,1.20
0 0:44:48, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 0:44:56, ,3.90,-0.16,3.90,1.60, ,0.03,0.00,0.03,0.00, ,5.04,0.12,5.04,1.20
0 0:45:4, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 0:45:12, ,3.90,-0.16,3.90,1.60, ,0.03,0.00,0.03,0.00, ,5.04,0.12,5.04,1.20
0 0:45:20, ,3.90,-0.16,3.90,1.60, ,0.07,0.00,0.07,0.00, ,5.04,0.12,5.04,1.20
0 0:45:28, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 0:45:36, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 0:45:44, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 0:45:52, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 0:46:0, ,3.90,-0.16,3.90,1.60, ,0.07,0.00,0.07,0.00, ,5.04,0.12,5.04,1.20
0 0:46:8, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 0:46:16, ,3.90,-0.16,3.90,1.60, ,0.00,0.00,0.00,0.00, ,5.04,0.12,5.04,1.20
0 0:46:24, ,3.90,-0.16,3.90,1.60, ,0.00,0.00,0.00,0.00, ,5.04,0.12,5.04,1.20
0 0:46:32, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 0:46:40, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 0:46:48, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 0:46:56, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 0:47:4, ,3.90,-0.16,3.90,1.60, ,0.03,0.00,0.03,0.00, ,5.04,0.12,5.04,1.20
0 0:47:12, ,3.90,-0.16,3.90,1.60, ,0.03,0.00,0.03,0.00, ,5.04,0.12,5.04,1.20
0 0:47:20, ,3.90,-0.16,3.90,1.60, ,0.07,0.00,0.07,0.00, ,5.04,0.12,5.04,1.20
0 0:47:28, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 0:47:36, ,3.90,-0.16,3.90,1.60, ,0.04,0.00,0.04,0.00, ,5.04,0.12,5.04,1.20
0 0:47:44, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 0:47:52, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 0:48:0, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 0:48:8, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 0:48:16, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 0:48:24, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 0:48:32, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 0:48:40, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 0:48:48, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 0:48:56, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 0:49:4, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 0:49:12, ,3.90,-0.16,3.90,1.60, ,0.00,0.00,0.00,0.00, ,5.04,0.12,5.04,1.20
0 0:49:20, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 0:49:28, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 0:49:36, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 0:49:44, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 0:49:52, ,3.90,-0.16,3.90,1.60, ,0.03,0.00,0.03,0.00, ,5.04,0.12,5.04,1.20
0 0:50:0, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 0:50:8, ,3.90,-0.16,3.90,1.60, ,0.03,0.00,0.03,0.00, ,5.04,0.12,5.04,1.20
0 0:50:16, ,3.90,-0.16,3.90,1.60, ,0.03,0.00,0.03,0.00, ,5.04,0.12,5.04,1.20
0 0:50:24, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 0:50:32, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 0:50:40, ,3.90,-0.16,3.90,1.60, ,0.00,0.00,0.00,0.00, ,5.04,0.12,5.04,1.20
0 0:50:48, ,3.90,-0.16,3.90,1.60, ,0.04,0.00,0.04,0.00, ,5.04,0.12,5.04,1.20
0 0:50:56, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 0:51:4, ,3.90,-0.16,3.90,1.60, ,0.00,0.00,0.00,0.00, ,5.04,0.12,5.04,1.20
0 0:51:12, ,3.90,-0.16,3.90,1.60, ,0.00,0.00,0.00,0.00, ,5.04,0.12,5.04,1.20
0 0:51:20, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 0:51:28, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 0:51:36, ,3.90,-0.16,3.90,1.60, ,0.03,0.00,0.03,0.00, ,5.04,0.12,5.04,1.20
0 0:51:44, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 0:51:52, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 0:52:0, ,3.90,-0.16,3.90,1.60, ,0.04,0.00,0.04,0.00, ,5.04,0.12,5.04,1.20
0 0:52:8, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 0:52:16, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 0:52:24, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 0:52:32, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 0:52:40, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 0:52:48, ,3.90,-0.16,3.90,1.60, ,0.04,0.00,0.04,0.00, ,5.04,0.12,5.04,1.20
0 0:52:56, ,3.90,-0.16,3.90,1.60, ,0.00,0.00,0.00,0.00, ,5.04,0.12,5.04,1.20
0 0:53:4, ,3.90,-0.16,3.90,1.60, ,0.07,0.00,0.07,0.00, ,5.04,0.12,5.04,1.20
0 0:53:12, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 0:53:20, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 0:53:28, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 0:53:36, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 0:53:44, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 0:53:52, ,3.90,-0.16,3.90,1.60, ,0.03,0.00,0.03,0.00, ,5.04,0.12,5.04,1.20
0 0:54:0, ,3.90,-0.16,3.90,1.60, ,0.03,0.00,0.03,0.00, ,5.04,0.12,5.04,1.20
0 0:54:8, ,3.90,-0.16,3.90,1.60, ,0.00,0.00,0.00,0.00, ,5.04,0.12,5.04,1.20
0 0:54:16, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 0:54:24, ,3.90,-0.16,3.90,1.60, ,0.00,0.00,0.00,0.00, ,5.04,0.12,5.04,1.20
0 0:54:32, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 0:54:40, ,3.90,-0.16,3.90,1.60, ,0.00,0.00,0.00,0.00, ,5.04,0.12,5.04,1.20
0 0:54:48, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 0:54:56, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 0:55:4, ,3.90,-0.16,3.90,1.60, ,0.03,0.00,0.03,0.00, ,5.04,0.12,5.04,1.20
0 0:55:12, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 0:55:20, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 0:55:28, ,3.90,-0.16,3.90,1.60, ,0.03,0.00,0.03,0.00, ,5.04,0.12,5.04,1.20
0 0:55:36, ,3.90,-0.16,3.90,1.60, ,0.03,0.00,0.03,0.00, ,5.04,0.12,5.04,1.20
0 0:55:44, ,3.90,-0.16,3.90,1.60, ,0.00,0.00,0.00,0.00, ,5.04,0.12,5.04,1.20
0 0:55:52, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 0:56:0, ,3.90,-0.16,3.90,1.60, ,0.00,0.00,0.00,0.00, ,5.04,0.12,5.04,1.20
0 0:56:8, ,3.90,-0.16,3.90,1.60, ,0.07,0.00,0.07,0.00, ,5.04,0.12,5.04,1.20
0 0:56:16, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 0:56:24, ,3.90,-0.16,3.90,1.60, ,0.03,0.00,0.03,0.00, ,5.04,0.12,5.04,1.20
0 0:56:32, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 0:56:40, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 0:56:48, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 0:56:56, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 0:57:4, ,3.90,-0.16,3.90,1.60, ,0.00,0.00,0.00,0.00, ,5.04,0.12,5.04,1.20
0 0:57:12, ,3.90,-0.16,3.90,1.60, ,0.01,0.00,0.01,0.00, ,5.04,0.12,5.04,1.20
0 0:57:20, ,3.90,-0.16,3.90,1.60, ,0.07,0.00,0.07,0.00, ,5.04,0.12,5.04,1.20
0 0:57:28, ,3.90,-0.16,3.90,1.60, ,0.00,0.00,0.00,0.00, ,5.04,0.12,5.04,1.20
0 0:57:36, ,3.90,-0.16,3.90,1.60, ,0.07,0.00,0.07,0.00, ,5.04,0.12,5.04,1.20
0 0:57:44, ,3.90,-0.16,3.90,1.60, ,0.00,0.00,0.00,0.00, ,5.04,0.12,5.04,1.20
0 0:57:52, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 0:58:0, ,3.90,-0.16,3.90,1.60, ,0.04,0.00,0.04,0.00, ,5.04,0.12,5.04,1.20
0 0:58:8, ,3.90,-0.16,3.90,1.60, ,0.04,0.00,0.04,0.00, ,5.04,0.12,5.04,1.20
0 0:58:16, ,3.90,-0.16,3.90,1.60, ,0.05,0.00,0.05,0.00, ,5.04,0.12,5.04,1.20
0 0:58:24, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 0:58:32, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 0:58:40, ,3.90,-0.16,3.90,1.60, ,0.02,0.00,0.02,0.00, ,5.04,0.12,5.04,1.20
0 0:58:48, ,3.90,-0.16,3.90,1.60, ,0.03,0.00,0.03,0.00, ,5.04,0.12,5.04,1.20
0 0:58:56, ,3.90,-0.16,3.90,1.60, ,0.06,0.00,0.06,0.00, ,5.04,0.12,5.04,1.20
0 0:59:4, ,3.90,-0.16,3.90,1.60, ,0.00,0.00,0.00,0.00, ,5.04,0.12,5.04,1.20
